CD,Misc,PMID,label,title,abstract
CD009694,0,18973057,1,A review of ancillary tests in evaluating brain death.,"The neurological determination of death (NDD) is primarily considered to be clinical. However, situations may arise where confounding factors make this clinical assessment difficult or impossible. As a result, ancillary tests have been developed in order to aid in the confirmation of brain death. As assessment of neuronal electrical activity; electroencephalography (EEG) is no longer recommended in this determination, tools assessing cerebral perfusion, as reflected by the presence or absence of cerebral blood flow (CBF), are the mainstay of NDD. The preferred ancillary test currently is Hexamethylpropylene amine oxime-single photon emission computed tomography (HMPAO SPECT) radionuclide angiography. When this is not available, or is equivocal, 4-vessel cerebral angiography can be used to determine the presence or absence of intracranial blood flow. However, as cerebral angiography has its own limitations, other techniques are sought by physicians in the Intensive Care and Neuro-intensive Care settings to replace cerebral angiography. In this article, we briefly review the history of diagnosis of brain death, pathophysiologic issues in making this determination, and currently available CBF imaging techniques, discussing each in turn with respect to their utility in the diagnosis of brain death."
CD009694,0,16397761,0,[Fatal course after osteosynthesis in a 18-year-old male].,"A previously healthy patient became comatose 8 h after osteosynthesis of a fractured femur and humerus. After an initially normal cranial computed tomography, extended lesions were found 10 h later in the control scan as an indication of an embolization in the basilar artery. After neurosurgeons assessed the situation to be unfavorable, no other interventions were conducted and 6 days later brain death was confirmed. During the subsequent heart transplantation the suspicion of a patent foramen ovale as the reason for the paradoxical cerebral embolization was confirmed. This tragic course raises the question whether a patent foramen ovale should be excluded or closed by interventional measures in similar situations."
CD009694,0,1346954,0,Fatal rodenticide poisoning with brodifacoum.,"The increased prevalence of rodents resistant to warfarin led to the development of the hydroxycoumarin anticoagulant brodifacoum. A 25-year-old man attempted suicide by consuming four boxes of d-CON Mouse-Prufe II; each box contains 42 g of bait that is 0.005% brodifacoum. He presented to a hospital nine days later with syncope, hematochezia, gross hematuria, epistaxis, anemia, and a severe coagulopathy. Radiographic studies were consistent with pleural, pericardial, and mediastinal hemorrhages. Vitamin K and fresh frozen plasma were given, and he was later discharged on oral phytonadione (vitamin K1). The patient's coagulopathy recurred, necessitating multiple plasma transfusions and prolonged treatment with oral phytonadione. Fifteen weeks after hospital discharge, he presented again with a history of additional brodifacoum ingestion. Neurologic status was initially normal, but in the emergency department he suddenly became comatose soon after emesis was induced with syrup of ipecac. Computed tomography of the brain revealed a subarachnoid hemorrhage that led to brain death less than 24 hours later. This case demonstrates the severe and prolonged coagulopathy that can result from ingestion of brodifacoum, a compound that has a toxic potency about 200-fold that of warfarin and a half-life as much as 60 times longer."
CD009694,0,17719630,1,[CT angiography for the diagnosis of brain death: recommendations of the French Society of Neuroradiology (SFNR)].,Abstract not available
CD009694,0,15525292,0,Undulating toe movements in brain death.,"For many years, death implied immobility. Nevertheless, there are anecdotal reports of spontaneous or reflex movements (SRMs) in patients with Brain death (BD). The presence of some movements can preclude the diagnosis of BD, and consequently, the possibility of organ donation for transplantation. McNair and Meador [(1992), Mov Dord7: 345-347] described the presence of undulating toe flexion movements (UTF) in BD patients. UTF consists in a sequential brief plantar flexion of the toes. Our aim was to determine the frequency, characteristics and predisposing factors of UTF movements in a prospective multicenter cohort study of patients with BD. Patients with confirmed diagnosis of BD were assessed to evaluate the presence of UTF using a standardized protocol. All patients had a routine laboratory evaluation, CT scan of the head, and EEG. Demographic, clinical, hemodynamic and blood gas concentration factors were analyzed. amongst 107 BD patients who fulfilled the AAN requirements, 47 patients (44%) had abnormal movements. UTF was observed in 25 (23%) being the most common movement (53%). Early evaluation (OR 4.3, CI95% 1.5-11.9) was a predictor of UTF in a multivariate regression model. The somato-sensory evoked potential (SSEPs) as well as brainstem auditory evoked potentials (BAEPs) did not elicit a cortical response in studied patients with UTF. This spinal reflex is probably integrated in the L5 and S1 segments of the spinal cord. Abnormal movements are common in BD, being present in more than 40% of individuals. UTF was the most common spinal reflex. In our sample, early evaluation was a predictor of UTF. Health care professionals, especially those involved in organ procurement for transplantation, must be aware of this sign. The presence of this motor phenomenon does not preclude the diagnosis of BD."
CD009694,0,22385083,0,Basilar artery thrombosis after reduction of cervical spondyloptosis: a cautionary report.,"Traumatic cervical spondyloptosis is a rare clinical entity typically associated with complete neurological deficit. The inherent mechanics of this fracture-dislocation pattern contorts the vertebral arteries in such a way that it may result in dissection or compromised flow through those vessels. Thus, intimal injury or thrombus from stasis of flow may result. Reduction of the spondyloptosis restores flow to the vertebral arteries, but it also may mobilize thrombus or propagate an intimal dissection within the previously contorted vessel. The authors review their experience in the care of a 43-year-old man who sustained C4-5 spondyloptosis while riding an all-terrain vehicle. On arrival, the patient demonstrated no motor function below C-4 but had sensation to the nipple line (American Spinal Injury Association Spinal Cord Injury Classification B). The patient's cranial nerve examination was unremarkable. Computed tomography of the cervical spine demonstrated complete spondyloptosis at C4-5. The patient was immediately placed in cervical traction and taken to the operating room for open reduction of the fracture dislocation, decompression of the spinal cord, and stabilization with an interbody graft and cervical plate. Preoperative cervical traction was successful in only partial reduction of the fracture dislocation. Open reduction was achieved with exposure of the C-4 and C-5 bodies and sequential distraction. After anatomical alignment was achieved, an interbody graft was placed and a cervical plate secured. A subsequent decline in the patient's level of consciousness prompted CT of the head, which showed evidence of a basilar artery thrombosis. A CT angiographic study demonstrated patency of the vertebral arteries, but a mid-basilar artery thrombosis. The patient progressed to brain death 24 hours after reduction of the fracture dislocation. The degree of contortion of the vertebral arteries in cervical spondyloptosis in the upper cervical spine may result in stasis of flow with subsequent formation of thrombus or intimal injury. After anatomical reduction, restoration of flow within the vertebral arteries may mobilize the thrombus or propagate an intimal dissection and result in subsequent embolic events. Endovascular evaluation may be warranted immediately after anatomical reduction of a high cervical spondyloptosis for evaluation of the vertebral arteries and possible thrombus dissolution or retrieval."
CD009694,0,21367458,0,[Recommendations on diagnostic criteria of brain death by the technique of CT angiography].,Abstract not available
CD009694,0,19390993,0,False positive CT angiography in brain death.,"Ancillary testing is frequently required in the determination of death by brain criteria, particularly in cases in which the clinical examination is drawn into question. Newer tests, such as computed tomographic angiography (CTA), have garnered enthusiasm for their ease of performance, but have not been validated as acceptable tests compared with a gold standard."
CD009694,0,20435516,0,Early and mid-term outcomes following surgical management of infective endocarditis with associated cerebral complications: a single centre experience.,"Surgical management of patients with infective endocarditis (IE) who have suffered preoperative cerebrovascular complications remains controversial. This study evaluates the impact of timing from stroke to valvular surgery on the early and mid-term neurological sequelae, functional status and quality of life in this high-risk group of patients with IE."
CD009694,0,21086225,1,Usefulness of addition of CT perfusion to CT angiography for brain death diagnosis in a child.,"CT perfusion is a new technique that is rapid, available and minimally invasive which provides functional vascular information and can be made after conventional CT and CT angiography at the same imaging session. CT perfusion applications have focused on ischemic stroke with only a short series of applications to brain death diagnosis. Instead, CT angiography is frequently performed as a confirmatory test of brain death, but it has not been completely validated yet. Hence CT perfusion may help in supporting the diagnosis of brain death. We present the case of a 12-year-old child with clinical criteria for brain death who required a confirmatory test. CT angiography and CT perfusion were performed. Both revealed the absence of any intracranial blood flow which supported the clinical diagnosis of brain death."
CD009694,0,22410072,0,Complex vascular reconstruction using donor's vessel grafts in orthotopic liver transplantation.,"The vascular abnormalities of recipients are associated with reconstructive difficulties with an increased risk of postoperative complications. We performed an orthotopic liver transplantation that required a complex vascular reconstruction using donor vascular grafts. A patient with hepatitis B virus cirrhosis received a liver from a brain-dead donor. Dynamic computed tomography revealed complete obstruction of the portal vein due to thrombosis as well as narrowing of the hepatic arteries. We employed orthotopic liver transplantation using the piggy-back technique with complex reconstruction of the portal vein and the hepatic arteries. For portal vein reconstruction, we used the donor's iliac vein as an interpositional conduit from the recipient's gastric coronary vein to graft the portal vein. The hepatic arteries of the graft were reconstructed at the back-table before anastomosis to the side of superior mesenteric artery using an interpositional conduit of the donor's external iliac artery. All postoperative studies revealed good graft function with an excellent blood flow through all vascular anastomoses during the first year postoperatively."
CD009694,0,9603091,0,Importance of a reliable admission Glasgow Coma Scale score for determining the need for evacuation of posttraumatic subdural hematomas: a prospective study of 65 patients.,Patients who have an acute subdural hematoma with a thickness of 10 mm or less and with a shift of the midline structures of 5 mm or less often can be treated nonoperatively. We wonder whether the knowledge of the clinical status both in the prehospital determination and on admission to the neurosurgical center can predict the need for evacuation of subdural hematomas as well as the computed tomographic (CT) parameters.
CD009694,0,8905776,0,Single photon emission computed tomography brain imaging.,"SPECT brain perfusion imaging has definite value in the evaluation of cerebrovascular disease (particularly acute stroke), dementia, epilepsy, and may have a role in the diagnosis of brain death and head trauma. SPECT with tumor tracers T1-201 and Tc-99m sestamibi shows promise for detecting tumor recurrence."
CD009694,0,8929152,0,'Malignant' middle cerebral artery territory infarction: clinical course and prognostic signs.,"Although the clinical features of space-occupying ischemic stroke are well known, there are limited prospective data on the clinical course of complete middle cerebral artery territory infarction and on the predisposing factors leading to subsequent herniation and brain death."
CD009694,0,12654958,0,Protein S-100b serum levels in trauma-induced brain death.,To analyze the time course of serum protein S-100b in patients with traumatic brain injury deteriorating to brain death and to investigate the predictive value of initial S-100b levels in relation to clinical and radiologic measures of injury severity with regard to brain death.
CD009694,0,14981190,1,Computed tomographic angiography for diagnosis of brain death.,The authors report two patients with suspected brain death who required confirmatory tests other than clinical examination because of prolonged barbiturate administration for intracranial hypertension. Absence of intracranial blood flow was documented on CT angiography and confirmed by CT perfusion images. Cerebral angiography confirmed the findings consistent with brain death. CT angiography with CT perfusion may represent a rapid noninvasive method for diagnosis of brain death.
CD009694,0,16498220,0,Meningeal hemangiopericytoma manifesting as massive intracranial hemorrhage--two case reports.,"Meningeal hemangiopericytoma is rare, and only seven cases have manifested as intracranial hemorrhage. We treated two patients with meningeal hemangiopericytoma manifesting as life-threatening massive intracerebral hemorrhage. Case 1: A 66-year-old woman presented with consciousness disturbance and left hemiparesis. Computed tomography showed a mass lesion in the right frontal parasagittal region and massive hematoma in the brain tissue at the medial border of the lesion. Immediate evacuation of the hematoma was performed. Postoperative magnetic resonance imaging revealed a well-enhanced mass lesion with small intratumoral hemorrhage. The tumor was removed totally through a bilateral frontal craniotomy. The postoperative course was uneventful. The histological diagnosis was meningeal hemangiopericytoma. Radiotherapy was not performed. Case 2: A 59-year-old man presented with consciousness disturbance. Computed tomography showed a mass lesion in the right frontotemporal convexity region and massive hematoma in the brain tissue at the medial border of the lesion. His neurological condition was refractory to any treatment and the clinical diagnosis of brain death was confirmed. Autopsy was performed and the histological diagnosis was meningeal hemangiopericytoma. Meningeal hemangiopericytoma manifesting as intracranial hemorrhage is quite rare, but carries the risk of life-threatening massive bleeding from the tumor."
CD009694,0,15964320,0,Brain death after severe traumatic brain injury: the role of systemic secondary brain insults.,"Secondary brain insults predominantly due to hypotension are frequent among patients with fatal traumatic brain injury. We assessed the correlation between different systemic secondary brain insults and brain death in 404 patients admitted to our intensive care unit (ICU) after severe traumatic brain injury. We collated data on hypoxemia and hypotension prior to as well as the occurrence of hypoxemia, hypotension, shock, anemia, hyperglycemia, and hyperthermia within the first 24 hours after ICU admission. We also considered both the presence of extracranial injuries and the category of traumatic brain injury using computerized tomography. The 59 patients (14.6%) who developed brain death, were significantly older than patients without a fatal neurological outcome (46.1 +/- 22 vs 29.5 +/- 14.9 years; P < .0001). Intracranial mass lesions, whether surgically evacuated were more frequent among brain-dead patients. The systemic secondary brain insults significantly associated with brain death were hypoxemia, hypotension, shock, anemia, and hyperglycemia within the first 24 hours after ICU admission. After multivariate analysis, the factors that independently predicted brain death were the occurrence of shock (odds ratio [OR], 6.74; 95% confidence interval [CI], 2.85-15.84; P = .001) and older age (OR, 1.05; 95% CI, 1.03-1.07; P = .003). In conclusion, early shock seems to be the major systemic secondary brain insult associated with brain death in patients with severe traumatic brain injury. Prevention of or correction of shock might help to either decrease the occurrence of a fatal neurological outcome or in brain-dead patients to preserve organs in better condition for procurement."
CD009694,0,9495795,0,Plain CT findings of brain death confirmed by hollow skull sign in brain perfusion SPECT.,"Computed tomographic (CT) findings of 13 patients manifesting brain death were reviewed. This diagnosis was confirmed by the so-called ""hollow skull"" pattern observed in brain perfusion single photon emission computed tomography (SPECT), which was performed between 4 hours before and 3 days after the CT scans, and by subsequent corporal death. The brain perfusion SPECT was performed with the intravenous administration of technetium (Tc)-99m-hexamethylpropyleneamine oxime (HMPAO) or iodine (I)-123-N-isopropyl-p-iodoamphetamine (IMP). CT scans showed diffuse cerebral edema and the loss of gray-white matter differentiation in all the cases, and transtentorial herniation in 12 patients. These CT findings were considered predictive of brain death."
CD009694,0,8890849,0,Drugs and brain death.,"IN THE EARLY HOURS of the morning, a fit young man leaves a party, where drugs are reported to have been consumed, to walk home. A short time later he is found unconscious by the roadside, with severe head injuries. En route to hospital by ambulance, he suffers a cardiac arrest and is successfully resuscitated. On arrival at the Emergency Department he has obvious head injuries and is deeply unconscious, but shows spontaneous ventilatory movements. Available history is that he is a 20-year-old student with well-controlled epilepsy for which he takes phenytoin. It is not known how he sustained his injuries. Pupils are equal, small and react sluggishly to light. There is generalised flaccidity and an extensor-plantar response to painful stimuli. Skull x-rays show no fractures and computed tomography shows early cerebral oedema and scattered cerebral contusions with evidence of subarachnoid haemorrhage. He is transferred to the intensive care unit and measures to inhibit cerebral oedema, including mannitol, are commenced. An N-methyl-D-aspartate (NMDA) inhibitor is administered for neuroprotection and ventilatory support is commenced. Over the next 24 hours haemodynamic support is needed with fluid loading and vasopressors. A urine drug screen by Toxilab (Toxilab Incorporated, Irvine, Calif.) shortly after arrival shows the presence of phenytoin and morphine. The report states that the presence of benzodiazepines is suspected. Plasma phenytoin concentration at the time of arrival was 78 mumol/L (optimal range, 40-80 mumol/L). Forty hours after admission his condition has deteriorated. His pupils are at midposition, no longer reactive to light and his lower limbs exhibit only spinal reflexes. His relatives begin to prepare themselves for the fact he may not survive and raise the issue that he would have been keen to donate organs under such circumstances. What is the opinion regarding withdrawal of life support at this time?"
CD009694,0,20212375,0,[Value of whole body CTA in the management of brain-dead patients].,"To assess the value of whole body CTA, as a complement to head CTA, in the management of brain-dead patients as potential organ donors. Materials and Methods. A total of 27 consecutive brain-dead patients admitted in a center authorized in the harvesting of organs between October 2006 and January 2008 were included. The imaging protocol used was the protocol recommended by the French Society of Neuroradiology, with additional arterial phase helical acquisition of the chest, abdomen and pelvis, and parenchymal phase helical acquisition of the abdomen and pelvis. The imaging findings were then correlated to the surgical reports after organ harvesting."
CD009694,0,8345696,0,[99mTc-HMPAO SPECT in the brain death--a case report].,"Brain single photon emission computed tomography (SPECT) with 99mTc-d,l-hexamethyl-propyleneamine oxime (HMPAO) was performed twice in a 78-year-old man clinically diagnosed as brain death according to the standard criteria of the Japanese Ministry of Welfare. The first brain SPECT demonstrated the tracer accumulation in the brain, indicating preserved cerebral blood flow. The second brain SPECT performed 3 days later revealed cessation of the blood flow. In patients with preserved cerebral blood flow, the diagnosis of brain death cannot be made, even if they meet the existing criteria, because previous report noted the recovery in some of those patients. Brain perfusion SPECT plays an important role as a confirmatory test for the diagnosis of the brain death."
CD009694,0,21168593,1,Computed tomographic angiography and perfusion in the diagnosis of brain death.,"According to Polish brain death (BD) criteria, instrumental confirmatory tests should be used in certain clinical situations, particularly any case for which clinical examinations seem inadequate. Electrophysiological tests are often unavailable. Therefore, cerebral perfusion testing is the method of choice with four-vessel digital subtraction angiography (DSA), the gold standard. Unfortunately, DSA is an expensive and invasive examination that requires an experienced neuroradiologist and the availability of an angiography suite. Recently, multirow computed tomographic devices became available, even in smaller hospitals in Poland. Despite this fact, computed tomographic angiography (CTA) and computed tomographic perfusion (CTP) are not accepted in BD diagnosis protocols in Poland because of limited experience and a lack of widely accepted criteria. In this situation, we started a multicenter trial to determine the accuracy of CTA and CTP to confirm BD."
CD009694,0,11328330,0,Facial myokymia in brain death.,"Brain death (BD) is the irreversible loss of all functions of the brain and brainstem. Spontaneous and reflex movements of the limbs have been described in this condition. However, facial myokymia (FM) in BD has not been previously reported. The origin of that motor phenomenon in alive patients is still uncertain, since supranuclear, nuclear and peripheral mechanisms have been proposed."
CD009694,0,7585668,0,Predictive value of brain-stem auditory evoked potentials in children with post-traumatic coma produced by diffuse brain injury.,"In the present study, brain-stem auditory evoked potentials (BAEPs) in 31 children in post-traumatic coma with diffuse brain injury were examined. The BAEPs were recorded in the first 72 h after hospital admission and the findings of 29 patients related to the level of neurological recovery at 6 months after head injury. On the basis of the results, children were divided into three groups: the first consisted of children with bilateral and normal BAEPs (n = 19); the second of those with asymmetrical BAEPs (n = 6); and the third of those in whom BAEPs has disappeared or in whom only responses of the seventh cranial nerve and cochlear nucleus were recorded (n = 4). All the patients in the first group presented a good clinical outcome, with excellent recovery in 80%. In the second group three children (42.8%) had a good recovery, two (28.6%) were moderately disabled and one (14.3%) died of extraneurological causes. All the patients in the third group died. Abnormal BAEPs showed a significant correlation with absence of pupillary and/or corneal reflex, but not with the Glasgow Coma Score and anisocoria. Good statistical correlation was observed between normal BAEPs and visualization of basal cisterns on computed tomographic scan. The incidence of increased intracranial pressure was higher in patients with abnormal BAEPs, but the differences were not significant (P = 0.06). Our study confirms the predictive value of BAEPs in children's post-traumatic coma due to diffuse brain injury."
CD009694,0,17067923,0,A dangerous dilemma: management of infectious intracranial aneurysms complicating endocarditis.,"A 41-year-old right-handed man with bicuspid aortic valve and a 3-month history of chronic fever and weight loss presented with sudden onset of severe headache. Computerised tomography of the head revealed a right basal ganglia haemorrhage. Further investigation documented Streptococcus mitis bacteraemia, a fusiform right middle cerebral artery aneurysm, and an abscess at the base of the anterior leaflet of the mitral valve. The patient subsequently died when repeat aneurysmal haemorrhage resulted in cerebral herniation and brain death while on antibiotic therapy. Infectious intracranial aneurysms (IIAs) are uncommon but severe complications of bacterial endocarditis. Several case series have been published evaluating the management of IIAs, but no randomised controlled trials exist to guide treatment decisions. Improved diagnostic techniques, microvascular neurosurgical approaches, and endovascular therapies hold the promise of improved outcomes in the future. This difficult case is used to show an approach towards the management of IIAs complicating bacterial endocarditis based on a review of the published work."
