CD,Misc,PMID,label,title,abstract
CD010526,0,19648746,0,Microbiological analysis after complete or partial removal of carious dentin in primary teeth: a randomized clinical trial.,"Since viable bacteria can persist in tooth cavities regardless of the technique used for caries removal, the objective of the present randomized clinical trial was to examine the microflora of primary teeth treated by complete or partial removal of carious dentin. Deciduous molars with acute carious lesions in the inner half of dentin and vital pulp were randomly divided into two groups of 16: complete removal, in which the carious dentin was completely removed with the help of a caries detector dye, and partial removal, in which the carious dentin was completely removed from the dentinoenamel junction and lateral walls, while the necrotic carious dentin from the cavity floor was only removed superficially. Dentin samples were obtained with a sterile No. 3 bur after caries removal and 3-6 months after protection with calcium hydroxide cement and restoration of the cavities with resin composite. The samples were stored in thioglycolate. Decimal dilutions were then prepared and seeded for the enumeration of Streptococcus spp., mutans streptococci, Lactobacillus spp. and total microorganisms. Before sealing, a larger number of microorganisms was detected in teeth submitted to partial caries removal compared to the complete removal group. However, after sealing the level of colonization was similar in the two groups for all microorganisms studied. The results suggest that persistence of bacteria does not seem to be a reason for reopening of cavities in deciduous teeth after partial caries removal."
CD010526,0,22269198,0,Evaluation of interference of calcium hydroxide-based intracanal medication in filling root canal systems.,"To evaluate the interference of the intracanal medication Calen® (SSWhite, Sao Paulo, Brazil) on the filling of simulated lateral canals."
CD010526,0,25882952,0,[Micro-CT observations of the adaptation at gingival wall in Class II restorations with different dental restorative materials].,To evaluate the adaptation of different materials for gingival layer in Class II restorations using Micro-CT.
CD010526,0,10373092,0,The effect of bonding agents on the microleakage and bond strength of sealant in primary teeth.,"This in vitro study investigated the effect of use of three dentine bonding agents: Scotchbond Multi-Purpose Plus (3M Dental Products, St. Paul, Minnesota, U.S.A.), Syntac (Vivadent, Schaan, Liechtenstein), Optibond Dual Cure (Kerr, Romulus, MI, U.S.A.) on microleakage and shear bond strength of a fissure sealant (Helioseal F, Vivadent, Schaan, Liechtenstein) bonded to either dry or wet (saliva contaminated) enamels of primary teeth. Newly extracted 112 non-carious primary teeth were sectioned and embedded in resin blocks. Eight groups were formed for each test. Each group consisted of 14 specimens. Group 1 and 2: fissure sealant was applied directly to etched enamel in dry and wet condition, respectively; Group 3 and 4: fissure sealant was applied onto etched and Scotch-bond Multi-Purpose Plus treated enamel in dry and wet condition, respectively; Group 5 and 6: fissure sealant was applied onto etched and Syntac treated enamel in dry and wet condition, respectively; Group 7 and 8: fissure sealant was applied onto etched and Optibond Dual Cure treated enamel in dry and wet condition, respectively. The results revealed that the use of an enamel-dentine bonding agent under fissure sealant increased the bond strength and decreased the microleakage. The use of enamel-dentine bonding agents under sealant in moisture contaminated conditions gave better results than applying sealant alone onto non-contaminated teeth. Finally, Scotchbond Multi-Purpose Plus yielded the best results for both tests."
CD010526,0,17672262,0,Clinical and radiographic evaluation of indirect pulp treatment in primary molars: 36 months follow-up.,To evaluate the clinical and radiographic changes in primary teeth submitted to indirect pulp treatment (IPT) over a 36-month period.
CD010526,0,24969592,0,[Caries prevention effect of resin based sealants and glass ionomor sealants].,To evaluate the effectiveness of resin-based sealants and glass ionomer sealants on caries prevention in the first permanent molars.
CD010526,0,7643040,0,Microleakage of retrograde root fillings: assessment using a novel measurement system.,"In the past, measurement of microleakage has been based on measurement of dye or radioactive isotope penetration. A method has been developed to allow electronic monitoring of microflow in the same specimen over a period of time. This method was used to compare previously reported retrograde materials with an amalgam/sealer combination. The material that performed best was amalgam/sealer, particularly in the first week. The role of cavity varnish in limiting leakage has been controversial, and the results in the present study do not indicate any significant benefit. The range of leakage measured for specimens in the same group suggests that in vivo the expected leakage could be considerable for the materials tested and that small differences in experimental leakage between groups may not have any practical significance."
CD010526,0,14964681,0,Experimental comparison of cavity sealing ability of five dental adhesive systems after thermocycling.,"To evaluate the cavity sealing obtained after thermocycling with five adhesive systems in which one all-in-one adhesive was compared to three one-bottle adhesives, and to observe the effect of a low-charged resin layer added to a one-bottle adhesive."
CD010526,0,22137936,0,Longevity of materials for pit and fissure sealing--results from a meta-analysis.,This meta-analysis investigates the clinical retention of pit and fissure sealants in relation to observation time and material type.
CD010526,0,26665259,0,Evaluation of the efficacy of flowable composite as lining material on microleakage of composite resin restorations: A systematic review and meta-analysis.,The efficacy of flowable composite in improving marginal adaptation or reducing microleakage is not fully understood. The purpose of this study was to systematically evaluate existing evidence to verify whether an application of flowable composite as a liner provided less microleakage in Class 2 composite restorations.
CD010526,0,12615023,0,Odontoblast morphology and dental repair.,To investigate the changes in morphology and activity of pulp odontoblasts in response to cavity restoration variables and patient factors.
CD010526,0,12165766,0,Effect of fluoride varnish on demineralization adjacent to brackets bonded with RMGI cement.,"Far too often a less-than-optimal esthetic result occurs after orthodontic treatment due to demineralization of enamel adjacent to fixed orthodontic appliances in patients with inadequate oral hygiene. In vitro studies have shown that a resin-modified glass ionomer (RMGI) cement and a fluoride varnish might help clinicians combat this problem. The purpose of this study was to evaluate, in vitro, the effect of a fluoride-releasing cavity varnish on inhibition of enamel demineralization adjacent to orthodontic brackets bonded with RMGI and composite resin cements. Brackets were bonded to 48 extracted human third molars. Half were bonded with a composite resin (Transbond, 3M Unitek, Monrovia, Calif) and half with an RMGI (Fuji Ortho LC, GC America, Alsip, Ill). Each group was further divided into 2, with half receiving an application of fluoride-releasing varnish (Duraflor, Pharmascience, Montreal, Québec, Canada). The samples were cycled in an artificial caries solution for an hour twice daily for 31 days. After each caries challenge, the teeth were brushed with a soft toothbrush to simulate normal mechanical wear of the varnish. The loss of fluoride varnish was timed. Teeth were sectioned longitudinally and photographed under polarized light microscopy. Mean lesion depth was measured, and analysis of variance (ANOVA) (P <or=.0001) and the Duncan multiple range test (P <or=.05) indicated significant differences among the groups. Teeth bonded with composite resin showed a 35% reduction in mean lesion depth when fluoride varnish was applied. Teeth bonded with RMGI cement showed no significant differences in lesion depth between varnish and nonvarnish groups. Both RMGI groups had 50% smaller mean lesion depths when compared with the composite resin group without fluoride varnish. Samples bonded with RMGI cement illustrated a wedge effect, with lesion depth shallower near the bracket. A chi-square test showed that the fluoride varnish was lost significantly faster in samples bonded with Fuji Ortho LC (P =.013). Although the fluoride varnish could not prevent demineralization, it appears to be beneficial in reducing lesion formation. Clinicians should consider applying fluoride varnish on areas of enamel that exhibit demineralization or are at risk of demineralization in patients with poor oral hygiene."
CD010526,0,4969599,0,Indirect capping and the treatment of deep carious lesions.,Abstract not available
CD010526,0,8182381,0,An in vitro evaluation of microleakage of two new and two old root canal sealers.,"An in vitro comparison of apical microleakage of four root canal sealers was performed using a dye leakage/clearing method. Ketac-Endo, Tubliseal (old formula), Tubliseal (new formula), and Roth's 801 cement were compared with a control group of teeth obturated with laterally condensed gutta-percha and no sealer. Teeth were instrumented, obturated, demineralized, and cleared. Linear dye penetration was determined by dissecting microscope. Results were analyzed statistically. All groups obturated with sealer displayed significantly less leakage than the control group. There was no difference between the Tubliseal formulations, and the Ketac-Endo showed significantly more leakage than the three zinc oxide-eugenol-based sealers."
CD010526,0,8430283,0,[Marginal defects in amalgam fillings after the use of 2 intermediate substances].,Thirty-six Class V amalgam restorations were placed in 29 patients. Prior to insertion of the amalgam in 12 cavities the walls were treated with Amalgam Liner and in another 12 cavities with Copalite. The remaining 12 cavities were not treated before amalgam insertion. The margin quality was determined quantitatively with the SEM using replicas obtained immediately after the polishing of the restorations and 6 months later. At baseline the cavities treated with Copalite showed a margin quality identical to the untreated cavities. Cavities treated with Amalgam Liner showed an inferior margin quality. After 6 months the margin quality of the three groups showed no statistical differences. With neither of the liners tested was it possible to improve the margin quality of amalgam restorations.
CD010526,0,5243415,0,Preventive endodontics: vital pulp therapy.,Abstract not available
CD010526,0,21219366,0,Influence of several fibre-reinforced composite restoration techniques on cusp movement and fracture strength of molar teeth.,To compare mean cusp movement in molar teeth with endodontic access and mesial-occlusal-distal (MOD) cavities before and after restoration with several fibre-reinforced composite restoration techniques under loading and to evaluate the effect of restoration technique on fracture strength.
CD010526,0,2489998,0,[Investigation of chemical reaction and isolation of calcium hydroxide and Zn-phosphate cement in vitro conditions].,"An important question in conservative dentistry is whether in direct contact of calcium hydroxide paste and phosphate cement the neutralization of pH calcium hydroxide occurs and how it can be prevented. Chemical investigations performed in vitro conditions (in the test tube) concerned 3 groups, each of which had 12 samples. In the A group (control group) calcium hydroxide paste was put at the bottom of the test tube and ZOOK paste and phosphate cement layer were put over it; in the B group, Tubulitec base in 2 layers was applied over calcium hydroxide cement and then the phosphate cement; and in the C group, the calcium hydroxide paste and phosphate cement were put in the test tube in direct contact. Within 12 weeks, after 7 days, the 3 samples were investigated (1 in each group). Contrary to expectations the results showed that in direct contact of calcium hydroxide paste and phosphate cement no change occurred in pH calcium hydroxide, and that its average value was 12.70. Further were there was no statistically significant difference in values of pH calcium hydroxide paste among the A, B and C groups. On the basis of these studies and in the opinion of other authors, it may be concluded that, although there was no decrease in pH calcium hydroxide in direct contact of calcium hydroxide paste and phosphate cement, it should be necessary to make the mutual isolation of these materials; in practice this is most efficiently done on two-layer Tubulitec base."
CD010526,0,12244738,1,Clinical performance of resin composite restorations after 2 years.,"The objective of this study was to evaluate the clinical performance of a packable restorative material, after 2 years in stress-bearing posterior cavities, according to the Ryge criteria. At least two Class 2 restorations (occluso-mesial, mesial-occlusal-distal, occlusal-distal) were placed in 46 patients (36.7 +/- 16 years). In each of the restorations (lot 221, metal matrix band system, glass ionomer-cement-base in 53% of the cavities, mostly no rubber dam) an adhesive system was used. Additionally, in each patient a flowable composite was used in one of the two fillings. After 2 years, 70% of the patients were available for reevaluation. Two restorations needed to be replaced as a result of postoperative sensitivities within the observation period, and one tooth received root canal treatment. All other restored teeth remained vital. One restoration with marginal discoloration received a score of Charlie; another with secondary caries received a score of Bravo. All the others revealed excellent and clinically acceptable results. No statistically significant difference (Chi-square-test) was observed between the two groups, with and without an additional flowable composite. After 2 years, the restorative material performed clinically well, with no observable fractures in the restoration."
CD010526,0,11458251,0,Clinical performance of 3 endodontic sealers.,"Calcium hydroxide is used in endodontics as an interappointment dressing. Its inclusion in salicylate resin or zinc oxide-eugenol-based sealers for filling root canals also may lead to a better treatment outcome. The purpose of the present study was to compare the clinical/radiographic treatment outcome of 3 sealers, 2 of which contain calcium hydroxide."
CD010526,0,6587326,0,Effectiveness of three cavity varnishes in reducing leakage of a high-copper amalgam.,Abstract not available
CD010526,0,16498526,0,"Radiodensity of base, liner and luting dental materials.","The aim of this study was to determine the radiodensity of base, liner and luting dental materials and to compare them with human enamel and dentin. Four classes of materials were examined: conventional glass ionomers (CG)-Vitro Cem, Ketac Bond, Vidrion F, Vidrion C; resin-modified glass ionomers (RMGI)-Fuji II LC, Vitrebond; resinous cement (RC)-Rely-X ARC; and zinc phosphate cement (ZP)-Cimento LS. Five 2-mm-thick standard samples of each material and five 2-mm-thick enamel and dentin samples were produced. An aluminum step wedge served as control. Samples were positioned over a phosphor plate of Digora digital system, exposed to X-ray, and the radiodensity obtained in the software Digora for Windows 2.0. Data were submitted to Kruskal-Wallis and Dunnett multiple comparisons test (alpha=0.05). According to statistical analysis, the following sequence in degree of radiodensity could be seen among the groups: Cimento LS (ZP) > Vitro Cem (CG) = Fuji II LC (RMGI) = Rely-X ARC (RC) = Vitrebond (RMGI) > Ketac Bond (CG) > enamel = Vidrion F (CG) > Vidrion C (CG) = dentin. The presence of radiopaque fillers such as zinc, strontium, zirconium, barium, and lanthanium rather than material type seems to be the most important factor when analyzing material radiodensity. Almost all investigated materials presented an accepted radiodensity."
CD010526,0,28328229,0,Characterization of the Bonds Developed between Calcium Silicate Hydrate and Polycarboxylate-Based Superplasticizers with Silyl Functionalities.,"Major developments in concrete technology have been achieved with the use of polycarboxylate-based superplasticizers (PCEs) to improve the concrete rheology without increasing the mix water content. Currently, it is possible to control the fluidity of the fresh concrete and obtain stronger and more durable structures. Therefore, there is a strong incentive to understand the interactions between PCEs and cement hydrates at the atomic scale to design new customized functional PCEs according to the ever-increasing requirements of the concrete industry. Here, the bonding types generated between a PCE with silyl functionalities (PCE-Sil) and a synthetic calcium silicate hydrate (C-S-H) are analyzed using XRD, "
CD010526,0,25646166,0,Adhesion to zirconia used for dental restorations: a systematic review and meta-analysis.,"Currently, no consensus exists regarding the best adhesion protocol for zirconia used in dentistry; this is important particularly for restorations where mechanical retention is deficient. This systematic review analyzed the adhesion potential of resin-based and glass-ionomer luting cements to zirconia and aimed to highlight the possible dominant factors affecting the bond strength results to this substrate."
CD010526,0,9588153,0,Fracture resistance in conservative Class II cavity preparation: box vs tunnel.,"A total of 40 extracted human maxillary premolar teeth were used in this study. Teeth were randomly distributed between two main groups. In group A conservative class II Box preparations were cut in each tooth. In group B the proximal cavity was prepared through the occlusal surface and the proximal marginal ridge was left intact (tunnel preparation). Group A and group B were randomly subdivided into two subgroups (a & b). In groups Aa and Bb a posterior composite resin material was used to restore the prepared cavities (no base was used). While in groups Aa & Bb the posterior composite resin was used with a glass ionomer cement base. The teeth were tested on an Instron testing machine for their resistance to fracture, force being applied equally to buccal and lingual cusps. Mean fractures values were: Gp. Aa 285 LB.: Gr. Bb 245 lb. Bb 240 lb. One way analysis of variance showed no statistical difference between the four groups. The tunnel preparation did not increase the resistance to fracture of the restored tooth compared to a box preparation."
CD010526,0,16741831,0,Active site acidic residues and structural analysis of modelled human aromatase: a potential drug target for breast cancer.,"This study sheds new light on the role of acidic residues present in the active site cavity of human aromatase. Eight acidic residues (E129, D222, E245, E302, D309, E379, D380 and D476) lining the cavity are identified and studied using comparative modeling, docking, molecular dynamics as well as statistical techniques. The structural environment of these acidic residues is studied to assess the stability of the corresponding carboxylate anions. Results indicate that the environment of the residues E245, E302 and D222 is most suitable for carboxylate ion formation in the uncomplexed form. However, the stability of D309, D222 and D476 anions is seen to increase on complexation to steroidal substrates. In particular, the interaction between D309 and T310, which assists proton transfer, is found to be formed following androgen/nor-androgen complexation. The residue D309 is found to be clamped in the presence of substrate which is not observed in the case of the other residues although they exhibit changes in properties following substrate binding. Information entropic analysis indicates that the residues D309, D222 and D476 have more conformational flexibility compared to E302 and E245 prior to substrate binding. Interaction similar to that between D476 and D309, which is expected to assist androgen aromatization, is proposed between E302 and E245. The inhibition of aromatase activity by 4-hydroxy androstenedione (formestane) is attributed to a critical hydrogen bond formation between the hydroxy moiety and T310/D309 as well as the large distance from D476. The results corroborate well with earlier site directed mutagenesis studies."
CD010526,0,10321178,0,In vitro sealing ability of dentin bonding agents and cavity varnish with amalgam as retrofills.,"The aim of this study was to test the effect on the seal produced by an amalgam retrofill of two dentin bonding agents (Amalgambond and All-Bond) and a cavity varnish (Copalite). The three materials were tested when placed before the retrofill (group I) and before and after the retrofill (group II). Ninety teeth distributed into three groups were prepared for the retrofilling. Each group was divided into subgroups of I and II. Linear apical leakage was measured by a stereomicroscope after 1 month in dye. All materials permitted dye leakage around the retrofill, regardless of the application type. No statistical difference was found between the Amalgambond subgroups or between the All-Bond subgroups. There was less leakage in varnish group I than group II. Amalgambond group I leaked significantly less than All-Bond group I."
CD010526,0,23570295,0,Sealing properties of three luting agents used for complete cast crowns: a bacterial leakage study.,To assess the sealing properties of three different luting materials used for cementation of full cast crowns on extracted human premolars.
CD010526,0,8237310,0,11-year assessment of Class-III resin restorations completed with two restorative procedures.,"This randomized clinical trial was initiated to study the effect of two restorative procedures on the clinical quality and longevity of class-III resin restorations. The material consisted of 52 pairs of class-III restorations in the microfilled resin Silar completed with two modifications of the conventional acid-etch restorative procedure: A) beveling of the margins of the cavity preparations, and B) treatment of the etched butt-joint cavities before filling with the dentin-adhesive NPG-GMA/ethanol together with re-etching and surface coating of the finished restorations with low viscous resin. The restorations were examined at base line and after 2, 4, 6, and 11 years. The cumulative 11-year survival rate for both types of restorations was 84%. Marginal discolorations, marginal discrepancies, and secondary caries were most often recorded corresponding to the beveled type-A restorations, whereas the esthetic quality of the two types of restorations was almost identical. Surface discolorations were most often recorded among smokers, and significant correlations were found between the patients' consumption of alcoholic beverages and corpus discoloration, surface discoloration, and surface wear of restorations."
CD010526,0,27794149,0,Microleakage of Glass Ionomer-based Provisional Cement in CAD/CAM-Fabricated Interim Crowns: An in vitro Study.,The aim of this study was to compare in vitro the marginal microleakage of glass ionomer-based provisional cement with resin-based provisional cement and zinc oxide non-eugenol (ZONE) provisional cement in computer-aided design and computer-aided manufacturing (CAD/CAM)-fabricated interim restorations.
CD010526,0,16005793,0,Retention of a resin-modified glass ionomer adhesive in non-carious cervical lesions. A 6-year follow-up.,The purpose of this study was to evaluate the clinical retention of a new resin-modified glass ionomer cement based adhesive combined with a hybrid resin composite or a poly-acid modified resin composite in non-carious cervical lesions during a 6-year period.
CD010526,0,9545878,0,Microleakage of dentin bonding systems used with spherical and admixed amalgams.,"To evaluate the effectiveness of the dentin bonding systems (DBS) Tenure, Syntac, Amalgambond and All-Bond 2 using a resin-lined amalgam technique in preventing short-term microleakage in Class V cavity preparations restored with a spherical and an admixed alloy."
CD010526,0,22390632,0,Effects of different intracoronal bleaching methods on shear bond strengths of orthodontic brackets.,To evaluate the effects of different intracoronal bleaching methods on the shear bond strengths (SBS) of orthodontic brackets.
CD010526,0,17315796,0,Indirect pulp capping in the primary dentition: a 4 year follow-up study.,Evaluate clinical and radiographic changes in primary teeth submitted to indirect pulp capping (IPC) over a 48-month-period.
CD010526,0,8143437,0,Comparison of glass-ionomer and resin-based fissure sealants: a 2-year clinical trial.,"In recent years, the interest in the use of glass-ionomer materials as fissure sealants has increased. The aim of this study was to compare the retention and caries-preventive effect of glass-ionomer (Fuji III) and resin-based light-cured (Delton) fissure sealants. Three health center dentists applied the sealants to 166 children; glass-ionomer sealants on one side and resin-based sealants on the contralateral side of the mouth. After 2 yr, one pair of molar teeth in the mouths of 151 children was compared. Twenty-six percent of glass-ionomer and 82% of resin-based sealants were totally present (P < 0.001). During the 2 yr, in both groups 4.6% of the sealed surfaces became carious. The results show that the retention of glass-ionomer sealants is markedly inferior to the resin-based sealants. In this study, however, no difference in caries increment on the sealed surfaces was observed. This may be due to the different mechanism of caries prevention for the sealant materials, or to the overall low caries activity of the participants."
CD010526,0,27538739,0,Three-year clinical evaluation of class II posterior composite restorations placed with different techniques and flowable composite linings in endodontically treated teeth.,The objective of this study is to evaluate the clinical performance of direct resin composite restorations placed with different techniques (incremental or bulk) and different flowable linings (conventional or bulk-fill) in endodontically treated teeth.
CD010526,0,11194361,0,"Leakage of amalgam, composite, and Super-EBA, compared with a new retrofill material: bone cement.","An in vitro leakage study was conducted to compare the root-end sealing ability of amalgam with cavity varnish, composite with dentin bonding agent, and Super-EBA with a new retrofill material: bone cement. Eighty single-rooted teeth were instrumented and obturated with gutta percha, resected and retroprepared. The teeth were then randomly divided into 4 groups of 20, with each group receiving one of the previously mentioned retrofill materials. The bone cement group was either etched or unetched. The teeth were immersed in silver nitrate and developer for leakage assessment. The teeth were grooved and split longitudinally to measure leakage. Statistical analysis showed that amalgam leaked significantly less than Super-EBA and unetched bone cement; composite leaked significantly less than Super-EBA. Amalgam was not statistically different from composite or etched bone cement. No significant difference between composite and both bone cements was noted, nor between both bone cements and Super-EBA."
CD010526,0,17333769,0,Antimicrobial activity of Cratoxylum formosum on Streptococcus mutans.,"The gum of Cratoxylum formosum, commonly known as mempat, is a natural agent that has been used extensively for caries prevention by hill tribe people residing in Thailand. The objective of this study was to investigate the antimicrobial activity of Cratoxylum formosum gum on Streptococcus mutans (S. mutans) in vitro. The gum extracted from stem bark of Cratoxylum formosum was investigated for antimicrobial activity against different strains of S. mutans, including S. mutans KPSK2 and 2 clinical isolates. Inhibition of growth was primarily tested by agar diffusion method. A two-fold broth dilution method was then used to determine the minimum inhibitory concentration (MIC) of the extract. The extract of Cratoxylum formosum was effective against S. mutans with the inhibition zones ranging from 9.5 to 11.5 mm and MIC values between 48 microg/ml and 97 microg/ml. The gum of Cratoxylum formosum has high antimicrobial activity against S. mutans and may become a promising herbal varnish against caries."
CD010526,0,2258504,0,In vitro assessment of the microleakage around preventive resin (laminate) restorations.,"The purpose of this study was to evaluate in vitro, the microleakage of laminate restorations using two resin systems and the influence of etching and curing regimen on the leakage. A total of 135 extracted, human third molars with similar occlusal dimensions were chosen. Cavities were prepared and the teeth were then separated into nine groups of fifteen teeth each. The incidence of microleakage in this study varied between no leakage and 46.7 percent. Leakage of preventive resin restorations was reported to occur in 16.7 percent to 25 percent of cases. The fact that the variables tested in this study had no significant effect on the microleakage would suggest that the leakage is dependent on that of the fissure sealant. The group restored with a fissure sealant containing releasable fluoride and an adhesion promoter performed well in this study."
CD010526,0,15273640,0,Coronal microleakage of three temporary restorative materials: an in vitro study.,"The sealing properties of three temporary restorative materials, Cavit, IRM, and a polycarboxylate-based cement, Ultratemp Firm, were investigated in vitro. Standardized access cavities were prepared in 45, intact, extracted, human molars. The teeth were randomly assigned to three groups and the access openings filled with one of three temporary filling materials. In five teeth (negative control), no restorative material was placed but the preparations were coated entirely with sticky wax. The five teeth of the positive control group had no restorative material and no sticky wax applied. After thermocycling for 500 cycles (5-55 degrees C), the experimental teeth were dipped in molten sticky wax to the CEJ. The coronal enamel was subsequently coated with two layers of nail varnish, leaving an area of 1 mm around the filling material uncovered. The samples were then immersed in 2% methylene blue dye solution for leakage assessment. The teeth were sectioned and the greatest depth of dye penetration was recorded. Positive control sections exhibited complete dye penetration, whereas negative controls had none. There was no statistically significant difference in marginal leakage between Cavit, IRM, and Ultratemp Firm (p > 0.05). All materials leaked at the interface material-dentin, whereas some IRM specimens absorbed the dye into the bulk of the material."
CD010526,0,25995122,0,"Bioinformatical analysis of the sequences, structures and functions of fungal polyketide synthase product template domains.","The product template (PT) domains, specifically in fungal non-reducing polyketide synthases (NR-PKSs), mediate the regioselective cyclization of polyketides dominating the final structures. However, up to date, the systematic knowledge about PT domains has been insufficient. In present study, the relationships between sequences, structures and functions of the PT domains were analyzed with 661 NR-PKS sequences. Based on the phylogenetic analysis, the PT domains were classified into prominent eight groups (I-VIII) corresponding with the representative compounds and cyclization regioselectivity (C2-C7, C4-C9, and C6-C11). Most of the cavity lining residue (CLR) sites in all groups were common, while the regional CLR site mutations resulted in the appearance of finger-like regions with different orientation. The cavity volumes and shapes, even the catalytic dyad positions of PT domains in different groups were corresponding with characteristic cyclization regioselectivity and compound sizes. The conservative residues in PT sequences were responsible for the cyclization functions and the evolution of the key residues resulted in the differentiations of cyclization functions. The above findings may help to better understand the cyclization mechanisms of PT domains and even predict the structural types of the aromatic polyketide products."
CD010526,0,12120767,0,Effect of pulp protection technique on the clinical performance of amalgam restorations: three-year results.,"This study evaluated the influence of the pulp protection technique on clinical performance of amalgam restorations after three years, with particular reference to post-operative sensitivity and secondary caries. One hundred and twenty (120) Class II amalgam restorations (68 premolars, 52 molars; 78 MOD, 42 OD/MO) were placed in 30 participants (four restorations per participant). The restorations were divided into four groups according to the pulp protection technique used: copal varnish; 2% neutral sodium fluoride; adhesive resin and no pulp protection. The parameters evaluated were post-operative sensitivity, staining of the dental structure, tooth vitality, partial or total loss of the restoration and secondary caries. One hundred and eight (108) restorations were available for evaluation after three years. No partial or total loss of restorations had occurred; all teeth were vital, no tooth structure staining or secondary caries was detected in any of the restored teeth. Post-operative sensitivity was observed only in two restorations at baseline and at seven-days. The three-year clinical performance of teeth restored with a high copper dispersed phase amalgam was not affected by the choice of pulp protection technique."
CD010526,0,12064499,0,Indirect pulp treatment: in vivo outcomes of an adhesive resin system vs calcium hydroxide for protection of the dentin-pulp complex.,The purpose of this prospective and randomized in vivo study was to compare the clinical and radiographic outcomes of an adhesive resin system vs a calcium hydroxide liner for protection of the dentin-pulp complex of primary molars treated with indirect pulp treatment.
CD010526,0,26962309,0,Comparison of microleakage from stainless steel crowns margins used with different restorative materials: An in vitro study.,"Obtaining optimal marginal adaption with prefabricated stainless steel crowns (SSCs) is difficult, especially after removing dental caries or defects in cervical areas. This situation requires the use of an SSC after tooth reconstruction. This study evaluated microleakage and material loss with five restorative materials at SSC margins."
CD010526,0,20027430,0,Effect of eugenol-based endodontic sealer on the adhesion of intraradicular posts cemented after different periods.,"This study evaluated in vitro the influence of an eugenol-based sealer (EndoFill) on the retention of stainless steel prefabricated posts cemented with zinc phosphate and resin-based (Panavia F) cements after different periods of root canal obturation, using the pull-out test."
CD010526,0,17472181,1,Clinical evaluation of postoperative sensitivity in composite resin restorations using various liners.,"Light-cured resin composites are a viable option for restoring Class I and Class II cavities; however, several researchers have reported postoperative sensitivity in such restorations. In this in vivo study, 80 teeth with Class I and Class II cavities were selected. They were divided into four groups of 20 teeth each, to be restored with composite resin using different treatment protocols. Postoperative sensitivity to cold water at various temperatures was assessed for up to three months. The data was interpreted using Chi Square Test for homogeneity among the groups, and Z values of significance for pair-wise evaluation were determined. It was found that use of self-etching primers as bonding agents underneath the composite resin restorations were associated with significantly decreased incidence of postoperative sensitivity to cold stimuli."
CD010526,0,9002870,0,Influence of bonded amalgam restorations on the fracture strength of teeth.,"This study evaluated the effect of bonded amalgam on the fracture strength of teeth using five adhesive systems: Panavia 21, Amalgambond Plus, Imperva Dual Bond, All-Bond 2 Primer/Bonding Resin, and All-Bond 2 Primer/Liner F. Intact teeth and amalgam lined with Copalite were used as control groups. Large MOD preparations were made in 20 extracted maxillary premolars for each group. The teeth were restored with Tytin. All groups were stored in water at 37 degrees C for 15 days and thermocycled 2500 times, over 8-48 degrees C. The specimens were preloaded five times in compression to 10 kg using a 5 mm-in-diameter, cylindrical steel indenter that contacted the teeth only on the cuspal inclines. Then the teeth were loaded to failure at 5.0 mm/min. The failure mode was recorded (amalgam failure, cusp fracture, or failure at the tooth/amalgam interface). The mean fracture strengths were analyzed using ANOVA and Newman-Keuls multiple comparisons. The Imperva Dual Bond group showed the highest mean forces followed by All-Bond 2 Primer/Bonding Resin. The All-Bond 2 Primer/Liner F and Amalgambond Plus groups demonstrated lower means and were not significantly different from the Copalite group. The Panavia 21 group was in between these two groups and was not statistically different from either group. The mean strength of intact teeth was the highest, but its very large coefficient of variation (60%) prevented effective use of these data for statistical comparison. Analysis of the mode of fracture showed that Panavia 21, All-Bond 2 Primer/Bonding Resin, and Amalgambond Plus failed cohesively in the amalgam in 35%, 25%, and 15% of the specimens respectively. This fracture type is a good indication of effective bonding between tooth and amalgam. The most common type of fracture for all the restored groups was the one that occurred at the tooth/restoration interface. This would suggest that current bonding procedures could be improved."
CD010526,0,22782061,0,Clinical evaluation of nanofill and nanohybrid composite in Class I restorations: a 12-month randomized trial.,"This randomized trial evaluated the 12-month clinical performance of nanofill, a nanohybrid, and a microhybrid composite in restorations in occlusal cavities of posterior teeth. This study utilized 41 patients, each of whom had three molars affected by primary caries or the need to replace restorations. All restorations were performed in accordance with the manufacturer's recommendations and evaluated in accordance with U.S. Public Health Service-modified criteria. Based on the results of the present study, the material investigated demonstrated acceptable clinical performance after 12 months of clinical service. Long-term re-evaluations are necessary for a more detailed analysis of these composites."
CD010526,0,11306159,0,"Plaque, gingival health and post-operative sensitivity in titanium inlays and onlays: a randomized controlled clinical trial.","Few clinical data on the use of titanium for restorative appliances are available. The aim of this study was to clinically evaluate titanium restorations compared to gold alloy restorations with regard to plaque, gingival health and post-operative sensitivity."
